status,manifest_id,job_slug,run_dir,dataset,representation,encoder,depth,seed,learning_rate,batch_size,steps,standardize,initial_state,projector_renormalize,track_readout_leakage,final_validation_loss,final_validation_accuracy,final_test_loss,final_test_accuracy,best_validation_accuracy,validation_accuracy_auc,time_to_target_step,wall_time_seconds,mean_readout_leakage_mass,parameter_count,n_qubits,hilbert_dim,git_commit,git_dirty
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed12,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed12_seed12,synthetic-eigengap,synthetic,fixed-ry-rz,4,12,0.01,64,2000,True,plus,True,False,0.6060956082896553,0.649390243902439,0.5988092536626838,0.6605616605616605,0.6890243902439024,1214.3292682926829,,335.07456159591675,,900,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed13,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed13_seed13,synthetic-eigengap,synthetic,fixed-ry-rz,4,13,0.01,64,2000,True,plus,True,False,0.6085362920521913,0.6646341463414634,0.6140183989646233,0.6349206349206349,0.6646341463414634,1202.7439024390246,,334.40874552726746,,900,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed14,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed14_seed14,synthetic-eigengap,synthetic,fixed-ry-rz,4,14,0.01,64,2000,True,plus,True,False,0.5940096527530097,0.6463414634146342,0.6005954936779515,0.6532356532356532,0.676829268292683,1242.9878048780488,,337.9026253223419,,900,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed15,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed15_seed15,synthetic-eigengap,synthetic,fixed-ry-rz,4,15,0.01,64,2000,True,plus,True,False,0.6084622026773563,0.6554878048780488,0.6004191703125927,0.6727716727716728,0.676829268292683,1197.8658536585367,,335.8064694404602,,900,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed16,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed16_seed16,synthetic-eigengap,synthetic,fixed-ry-rz,4,16,0.01,64,2000,True,plus,True,False,0.5934108650032359,0.6707317073170732,0.5952167378358136,0.6544566544566545,0.6890243902439024,1241.768292682927,,336.6001646518707,,900,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed17,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed17_seed17,synthetic-eigengap,synthetic,fixed-ry-rz,4,17,0.01,64,2000,True,plus,True,False,0.6029313722119758,0.6402439024390244,0.5937719811109018,0.6776556776556777,0.6676829268292683,1207.3170731707319,,335.62589621543884,,900,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed18,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed18_seed18,synthetic-eigengap,synthetic,fixed-ry-rz,4,18,0.01,64,2000,True,plus,True,False,0.6006442434812876,0.6371951219512195,0.6034390861884782,0.6495726495726496,0.6829268292682927,1194.8170731707314,,337.36917519569397,,900,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed19,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed19_seed19,synthetic-eigengap,synthetic,fixed-ry-rz,4,19,0.01,64,2000,True,plus,True,False,0.6167727297536508,0.6463414634146342,0.6076170659326694,0.663003663003663,0.6707317073170732,1202.5914634146343,,338.56398010253906,,900,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed1,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed1_seed1,synthetic-eigengap,synthetic,fixed-ry-rz,4,1,0.01,64,2000,True,plus,True,False,0.6176310510453991,0.6585365853658537,0.6086290746016985,0.6605616605616605,0.676829268292683,1221.6463414634147,,341.3045847415924,,900,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed2,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed2_seed2,synthetic-eigengap,synthetic,fixed-ry-rz,4,2,0.01,64,2000,True,plus,True,False,0.5997646002185589,0.6524390243902439,0.5966451890843442,0.6703296703296703,0.6646341463414634,1207.469512195122,,335.6616542339325,,900,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed3,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed3_seed3,synthetic-eigengap,synthetic,fixed-ry-rz,4,3,0.01,64,2000,True,plus,True,False,0.6138717028826934,0.6585365853658537,0.6093961890674379,0.6642246642246642,0.6829268292682927,1223.4756097560976,,336.2864673137665,,900,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed4,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed4_seed4,synthetic-eigengap,synthetic,fixed-ry-rz,4,4,0.01,64,2000,True,plus,True,False,0.5994629287363431,0.6615853658536586,0.6071882240464179,0.6605616605616605,0.6646341463414634,1203.658536585366,,337.39107751846313,,900,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed5,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed5_seed5,synthetic-eigengap,synthetic,fixed-ry-rz,4,5,0.01,64,2000,True,plus,True,False,0.6095937585532396,0.6402439024390244,0.6138037087677306,0.6507936507936508,0.6646341463414634,1206.859756097561,,334.8256833553314,,900,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed6,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed6_seed6,synthetic-eigengap,synthetic,fixed-ry-rz,4,6,0.01,64,2000,True,plus,True,False,0.5938542027442589,0.6646341463414634,0.5943468665827166,0.6715506715506715,0.6646341463414634,1221.6463414634147,,337.06518054008484,,900,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed7,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed7_seed7,synthetic-eigengap,synthetic,fixed-ry-rz,4,7,0.01,64,2000,True,plus,True,False,0.6065081404561173,0.6554878048780488,0.6006688407920928,0.663003663003663,0.6707317073170732,1222.408536585366,,335.5798075199127,,900,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed8,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed8_seed8,synthetic-eigengap,synthetic,fixed-ry-rz,4,8,0.01,64,2000,True,plus,True,False,0.6119001721696926,0.6829268292682927,0.6119743134745663,0.652014652014652,0.6951219512195121,1236.7378048780488,,336.22407937049866,,900,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed9,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry-rz__L4__lr0.01__bs64__seed9_seed9,synthetic-eigengap,synthetic,fixed-ry-rz,4,9,0.01,64,2000,True,plus,True,False,0.6166017514859753,0.6432926829268293,0.6116430473992907,0.6715506715506715,0.6615853658536586,1212.9573170731708,,336.887704372406,,900,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed0,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed0_seed0,synthetic-eigengap,synthetic,fixed-ry-rz,8,0,0.01,64,2000,True,plus,True,False,0.5845120405541054,0.6890243902439024,0.5958502838179931,0.6715506715506715,0.7042682926829268,1272.1036585365855,,751.7905006408691,,1800,16,65536,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed10,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed10_seed10,synthetic-eigengap,synthetic,fixed-ry-rz,8,10,0.01,64,2000,True,plus,True,False,0.5949026267270962,0.6707317073170732,0.5911025069816435,0.6813186813186813,0.6951219512195121,1262.957317073171,,681.8101534843445,,1800,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed11,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed11_seed11,synthetic-eigengap,synthetic,fixed-ry-rz,8,11,0.01,64,2000,True,plus,True,False,0.599061758930696,0.6890243902439024,0.6017072204274837,0.6544566544566545,0.6920731707317073,1244.8170731707319,,680.6992280483246,,1800,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed12,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed12_seed12,synthetic-eigengap,synthetic,fixed-ry-rz,8,12,0.01,64,2000,True,plus,True,False,0.5960931538275197,0.6676829268292683,0.5942878101645476,0.6568986568986569,0.6859756097560976,1250.0,,678.1654834747314,,1800,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed13,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed13_seed13,synthetic-eigengap,synthetic,fixed-ry-rz,8,13,0.01,64,2000,True,plus,True,False,0.5938941568393264,0.6798780487804879,0.597811264808743,0.6642246642246642,0.6890243902439024,1225.4573170731708,,683.5302875041962,,1800,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed14,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed14_seed14,synthetic-eigengap,synthetic,fixed-ry-rz,8,14,0.01,64,2000,True,plus,True,False,0.575325326341143,0.6859756097560976,0.5857437224278735,0.6703296703296703,0.7103658536585366,1283.5365853658539,,683.7837784290314,,1800,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed15,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed15_seed15,synthetic-eigengap,synthetic,fixed-ry-rz,8,15,0.01,64,2000,True,plus,True,False,0.5888078970401555,0.6646341463414634,0.5901170767220576,0.6715506715506715,0.6829268292682927,1245.1219512195125,,679.7939205169678,,1800,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed16,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed16_seed16,synthetic-eigengap,synthetic,fixed-ry-rz,8,16,0.01,64,2000,True,plus,True,False,0.5794446136464614,0.6951219512195121,0.6093861113700856,0.6507936507936508,0.7103658536585366,1228.2012195121952,,681.3231303691864,,1800,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed17,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed17_seed17,synthetic-eigengap,synthetic,fixed-ry-rz,8,17,0.01,64,2000,True,plus,True,False,0.5875209551910069,0.6798780487804879,0.5931606394368834,0.6654456654456654,0.7012195121951219,1240.5487804878048,,682.8336279392242,,1800,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed18,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed18_seed18,synthetic-eigengap,synthetic,fixed-ry-rz,8,18,0.01,64,2000,True,plus,True,False,0.5951301822375547,0.6585365853658537,0.590813819727289,0.6642246642246642,0.6798780487804879,1216.9207317073171,,684.5540101528168,,1800,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed19,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed19_seed19,synthetic-eigengap,synthetic,fixed-ry-rz,8,19,0.01,64,2000,True,plus,True,False,0.5950699762743176,0.6737804878048781,0.5960660554857609,0.6605616605616605,0.6859756097560976,1226.6768292682927,,683.9162516593933,,1800,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed1,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed1_seed1,synthetic-eigengap,synthetic,fixed-ry-rz,8,1,0.01,64,2000,True,plus,True,False,0.6004996035181526,0.7012195121951219,0.6096961370213999,0.645909645909646,0.7164634146341463,1256.5548780487807,,682.6674382686615,,1800,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed2,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed2_seed2,synthetic-eigengap,synthetic,fixed-ry-rz,8,2,0.01,64,2000,True,plus,True,False,0.5819089673906473,0.6920731707317073,0.596115335762145,0.6678876678876678,0.6920731707317073,1224.0853658536587,,682.289651632309,,1800,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed3,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed3_seed3,synthetic-eigengap,synthetic,fixed-ry-rz,8,3,0.01,64,2000,True,plus,True,False,0.5721644556957327,0.6920731707317073,0.5903022367978419,0.6678876678876678,0.698170731707317,1269.6646341463413,,687.8951950073242,,1800,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed4,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed4_seed4,synthetic-eigengap,synthetic,fixed-ry-rz,8,4,0.01,64,2000,True,plus,True,False,0.5767898807606687,0.6859756097560976,0.5872925601502359,0.6703296703296703,0.7103658536585366,1283.9939024390244,,679.6755044460297,,1800,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed5,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed5_seed5,synthetic-eigengap,synthetic,fixed-ry-rz,8,5,0.01,64,2000,True,plus,True,False,0.592790100526488,0.6798780487804879,0.5959651786312673,0.6483516483516484,0.698170731707317,1235.518292682927,,683.2739689350128,,1800,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed6,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed6_seed6,synthetic-eigengap,synthetic,fixed-ry-rz,8,6,0.01,64,2000,True,plus,True,False,0.5814438659119264,0.6920731707317073,0.5885568010907514,0.6776556776556777,0.698170731707317,1272.8658536585365,,681.2874011993408,,1800,16,65536,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed7,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed7_seed7,synthetic-eigengap,synthetic,fixed-ry-rz,8,7,0.01,64,2000,True,plus,True,False,0.5814420169145352,0.6615853658536586,0.5885870643534591,0.6691086691086691,0.6859756097560976,1235.6707317073171,,678.6757848262787,,1800,16,65536,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed8,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed8_seed8,synthetic-eigengap,synthetic,fixed-ry-rz,8,8,0.01,64,2000,True,plus,True,False,0.5916539295079999,0.6920731707317073,0.6090240644690759,0.645909645909646,0.6920731707317073,1236.8902439024391,,686.0070209503174,,1800,16,65536,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed9,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry-rz__L8__lr0.01__bs64__seed9_seed9,synthetic-eigengap,synthetic,fixed-ry-rz,8,9,0.01,64,2000,True,plus,True,False,0.5898417423995037,0.6676829268292683,0.5954421971800129,0.6898656898656899,0.698170731707317,1253.5060975609754,,682.9547545909882,,1800,16,65536,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry__L16__lr0.01__bs64__seed0,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry__L16__lr0.01__bs64__seed0_seed0,synthetic-eigengap,synthetic,fixed-ry,16,0,0.01,64,2000,True,plus,True,False,0.5871066228747558,0.6676829268292683,0.5941248795585824,0.6568986568986569,0.7134146341463414,1229.4207317073174,,1169.3979301452637,,3600,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry__L16__lr0.01__bs64__seed10,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry__L16__lr0.01__bs64__seed10_seed10,synthetic-eigengap,synthetic,fixed-ry,16,10,0.01,64,2000,True,plus,True,False,0.6058045604452845,0.6676829268292683,0.6002418790379335,0.6703296703296703,0.7012195121951219,1217.3780487804877,,1165.7804636955261,,3600,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry__L16__lr0.01__bs64__seed11,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry__L16__lr0.01__bs64__seed11_seed11,synthetic-eigengap,synthetic,fixed-ry,16,11,0.01,64,2000,True,plus,True,False,0.5905512696038403,0.6829268292682927,0.5956247026823244,0.6898656898656899,0.7103658536585366,1237.9573170731705,,1169.4817831516266,,3600,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry__L16__lr0.01__bs64__seed12,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry__L16__lr0.01__bs64__seed12_seed12,synthetic-eigengap,synthetic,fixed-ry,16,12,0.01,64,2000,True,plus,True,False,0.5701935425234311,0.6890243902439024,0.5918741434797232,0.6715506715506715,0.6890243902439024,1192.0731707317073,,1170.1583106517792,,3600,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry__L16__lr0.01__bs64__seed13,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry__L16__lr0.01__bs64__seed13_seed13,synthetic-eigengap,synthetic,fixed-ry,16,13,0.01,64,2000,True,plus,True,False,0.6006718927439131,0.676829268292683,0.5980977457176224,0.6666666666666666,0.676829268292683,1205.9451219512196,,1169.4651584625244,,3600,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry__L16__lr0.01__bs64__seed14,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry__L16__lr0.01__bs64__seed14_seed14,synthetic-eigengap,synthetic,fixed-ry,16,14,0.01,64,2000,True,plus,True,False,0.5925653832532323,0.6829268292682927,0.6036651657188473,0.6544566544566545,0.7042682926829268,1228.5060975609756,,1172.8909630775452,,3600,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry__L16__lr0.01__bs64__seed15,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry__L16__lr0.01__bs64__seed15_seed15,synthetic-eigengap,synthetic,fixed-ry,16,15,0.01,64,2000,True,plus,True,False,0.580111952462132,0.6890243902439024,0.5968515143866931,0.6605616605616605,0.6920731707317073,1213.4146341463415,,1172.879000902176,,3600,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry__L16__lr0.01__bs64__seed16,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry__L16__lr0.01__bs64__seed16_seed16,synthetic-eigengap,synthetic,fixed-ry,16,16,0.01,64,2000,True,plus,True,False,0.5834566009672018,0.6920731707317073,0.5936573294619646,0.6593406593406593,0.7012195121951219,1266.3109756097563,,1166.5827462673187,,3600,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry__L16__lr0.01__bs64__seed17,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry__L16__lr0.01__bs64__seed17_seed17,synthetic-eigengap,synthetic,fixed-ry,16,17,0.01,64,2000,True,plus,True,False,0.5969885469264163,0.6829268292682927,0.5979941238949296,0.6678876678876678,0.6951219512195121,1242.2256097560974,,1168.2830591201782,,3600,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry__L16__lr0.01__bs64__seed18,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry__L16__lr0.01__bs64__seed18_seed18,synthetic-eigengap,synthetic,fixed-ry,16,18,0.01,64,2000,True,plus,True,False,0.593361735932669,0.6707317073170732,0.6021143315998735,0.6666666666666666,0.6707317073170732,1192.0731707317073,,1169.9654324054718,,3600,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry__L16__lr0.01__bs64__seed19,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry__L16__lr0.01__bs64__seed19_seed19,synthetic-eigengap,synthetic,fixed-ry,16,19,0.01,64,2000,True,plus,True,False,0.5848287078084976,0.6920731707317073,0.5991567433998399,0.6593406593406593,0.7012195121951219,1228.9634146341466,,1170.5037484169006,,3600,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry__L16__lr0.01__bs64__seed1,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry__L16__lr0.01__bs64__seed1_seed1,synthetic-eigengap,synthetic,fixed-ry,16,1,0.01,64,2000,True,plus,True,False,0.6048178616057331,0.6554878048780488,0.6101118256154288,0.6556776556776557,0.7164634146341463,1237.65243902439,,1169.2336921691895,,3600,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry__L16__lr0.01__bs64__seed2,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry__L16__lr0.01__bs64__seed2_seed2,synthetic-eigengap,synthetic,fixed-ry,16,2,0.01,64,2000,True,plus,True,False,0.6050619130305386,0.649390243902439,0.592673467000453,0.6727716727716728,0.6798780487804879,1221.4939024390242,,1166.677256345749,,3600,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry__L16__lr0.01__bs64__seed3,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry__L16__lr0.01__bs64__seed3_seed3,synthetic-eigengap,synthetic,fixed-ry,16,3,0.01,64,2000,True,plus,True,False,0.6027408976191582,0.6707317073170732,0.6020549101301912,0.6642246642246642,0.7042682926829268,1206.5548780487807,,1165.2903816699982,,3600,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry__L16__lr0.01__bs64__seed4,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry__L16__lr0.01__bs64__seed4_seed4,synthetic-eigengap,synthetic,fixed-ry,16,4,0.01,64,2000,True,plus,True,False,0.5939395004933944,0.6920731707317073,0.5907046923600575,0.6764346764346765,0.7012195121951219,1233.841463414634,,1172.3249950408936,,3600,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry__L16__lr0.01__bs64__seed5,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry__L16__lr0.01__bs64__seed5_seed5,synthetic-eigengap,synthetic,fixed-ry,16,5,0.01,64,2000,True,plus,True,False,0.5850484790706805,0.6646341463414634,0.5943989001594139,0.673992673992674,0.6951219512195121,1227.7439024390242,,1168.1193351745605,,3600,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry__L16__lr0.01__bs64__seed6,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry__L16__lr0.01__bs64__seed6_seed6,synthetic-eigengap,synthetic,fixed-ry,16,6,0.01,64,2000,True,plus,True,False,0.5903069972427502,0.7073170731707317,0.5967310469896856,0.652014652014652,0.7073170731707317,1251.3719512195123,,1165.4462761878967,,3600,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry__L16__lr0.01__bs64__seed7,results/runs/synthetic/synthetic-eigengap__synthetic__fixed-ry__L16__lr0.01__bs64__seed7_seed7,synthetic-eigengap,synthetic,fixed-ry,16,7,0.01,64,2000,True,plus,True,False,0.583421396533987,0.6829268292682927,0.5927348092786683,0.6764346764346765,0.6829268292682927,1202.7439024390244,,1169.9452991485596,,3600,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
